Benchmark, Test Number, Iterations, Harmony Memory Iteration, Dimensions, Min Search Range, Max Search Range, Adjustment Range, Harmony Memory Size, Acceptance, Best Result Static, Best Result in Harmony, Coordinates
rosenbrock,7,100000,6,10,-2.048,2.048,0.7,20,0.95,17.364946672274833,-0.004039764741117502,0.5383810460574073,0.1507484051891308,-0.3500031905222889,0.14119108304548536,0.0056737290887125535,0.15804022234729967,0.20938845319489618,0.4041412134640573,0.069790712963794,0.001507377021181644,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,7,100000,7,10,-2.048,2.048,0.7,20,0.95,17.364946672274833,0.16813905937432083,-0.4796614327919865,0.21617255975886485,-0.14855616635162605,-0.14417649407469624,0.23445401506542674,-0.1253376388230808,0.20938845319489618,-0.2272439573211617,0.059842571080274264,0.19710751282889863,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,7,100000,8,10,-2.048,2.048,0.7,20,0.95,17.364946672274833,0.11151505025458147,-0.5647843769807989,0.19653728629591644,0.2768798097653427,0.033932542424356234,0.36751129602477695,0.2586828139530056,0.04213669437708467,-0.17720059659318665,0.1458874430474539,-0.20258904788917478,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,7,100000,9,10,-2.048,2.048,0.7,20,0.95,17.364946672274833,-0.18365241274649408,-0.0545609867396597,0.16485631341025056,0.002403452347075452,0.1630808694022795,0.23445401506542674,0.2760418189881348,0.36338452622264983,0.07145113929606978,0.069790712963794,-0.22852994577757624,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,7,100000,10,10,-2.048,2.048,0.7,20,0.95,17.364946672274833,undefined,-0.34322514877472,0.30776649855275173,0.2768798097653427,0.033932542424356234,-0.10046509572582896,0.07918269540006853,0.20938845319489618,0.4041412134640573,0.1458874430474539,0.3078834992789412,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,7,100000,11,10,-2.048,2.048,0.7,20,0.95,17.364946672274833,undefined,0.5163103877701452,0.1661985570925513,0.33635133843965576,0.062274473605368,-0.017704112119676374,0.2155936407237239,0.20938845319489618,-0.17720059659318665,0.33885512497369596,0.1723347503292352,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,7,100000,12,10,-2.048,2.048,0.7,20,0.95,17.364946672274833,undefined,-0.3828431220580634,0.19653728629591644,0.002403452347075452,0.1644350391818728,0.06753166614799903,0.07918269540006853,0.014105890025679524,-0.17720059659318665,0.2833546271060542,0.039221613116535436,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,7,100000,13,10,-2.048,2.048,0.7,20,0.95,17.364946672274833,undefined,-0.3828431220580634,0.17569930018860308,-0.16578058731672418,0.09006934210147702,0.14920393348686756,0.3038916898279928,0.04213669437708467,-0.17720059659318665,0.2833546271060542,0.039221613116535436,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,7,100000,14,10,-2.048,2.048,0.7,20,0.95,17.364946672274833,undefined,0.20495413943279406,0.21617255975886485,-0.14855616635162605,-0.10721018815938113,-0.28475070365364186,0.15804022234729967,-0.06994392529298049,0.11421189070631144,0.2833546271060542,0.06385303782849314,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,7,100000,15,10,-2.048,2.048,0.7,20,0.95,17.364946672274833,undefined,-0.6020195897605559,0.19653728629591644,0.002403452347075452,0.033932542424356234,0.16695992020320727,0.21914935512155254,0.20938845319489618,-0.17720059659318665,0.2680900023823037,-0.18365241274649408,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,7,100000,16,10,-2.048,2.048,0.7,20,0.95,17.364946672274833,undefined,-0.5279778850074699,0.46296121947451885,0.2768798097653427,-0.0012671497655322023,-0.2924061884711606,0.22987772990154529,-0.22560650091411355,-0.2272439573211617,0.059842571080274264,-0.015447520128006792,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,7,100000,17,10,-2.048,2.048,0.7,20,0.95,17.364946672274833,undefined,-0.4796614327919865,0.13370422776140095,0.2768798097653427,0.14119108304548536,0.2369283530948405,-0.16913977749961656,0.20938845319489618,-0.16199558437024925,0.2833546271060542,0.19710751282889863,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,7,100000,18,10,-2.048,2.048,0.7,20,0.95,17.364946672274833,undefined,0.5383810460574073,0.2585229691957046,0.3131632070246292,0.09006934210147702,-0.10046509572582896,-0.04527178453288146,-0.1694874151064798,-0.17720059659318665,0.069790712963794,0.06079823192979042,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,7,100000,19,10,-2.048,2.048,0.7,20,0.95,17.364946672274833,undefined,-0.0545609867396597,0.13370422776140095,0.002403452347075452,0.284318280759138,0.2275040020807524,0.15804022234729967,0.20938845319489618,0.11421189070631144,0.11151505025458147,0.12488183414034146,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,8,100000,0,10,-2.048,2.048,0.7,20,0.95,28.446982731978906,0.7240774650977236,0.41203744106760265,0.21993322347714062,0.3008006445033432,0.00028744289485865826,-0.006420364351334973,0.011941524838204515,-0.08117700729671407,0.10395640039560428,0.24431789654474934,0.3407400824474539,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,8,100000,1,10,-2.048,2.048,0.7,20,0.95,28.446982731978906,0.42992916042368856,0.7240774650977236,0.42992916042368856,0.31922753537732285,0.1332163650196161,0.13552489414072966,0.13249449612708986,-0.33060939138483725,0.069098521393817,0.03327166264361381,0.19886396877808915,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,8,100000,2,10,-2.048,2.048,0.7,20,0.95,28.446982731978906,0.31922753537732285,-0.24538010421356615,-0.1845551950281158,0.31922753537732285,0.1332163650196161,0.025562005974670933,0.13249449612708986,0.34546964924671697,0.069098521393817,-0.19219085566698135,-0.10892615306984998,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,8,100000,3,10,-2.048,2.048,0.7,20,0.95,28.446982731978906,0.1332163650196161,0.7240774650977236,0.4039325852674299,0.3008006445033432,0.00832015054536428,-0.25928453661713846,0.30914380823316295,-0.03828564611508456,0.1724544523021665,0.2091580932998467,0.20973470378936176,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,8,100000,4,10,-2.048,2.048,0.7,20,0.95,28.446982731978906,0.13552489414072966,0.7054233247649864,0.8177290671971376,0.6951599052033324,0.45699615949406314,0.24589333736315136,-0.08080531489899133,0.36970822771772144,0.10395640039560428,0.17034676635780643,0.003192016729507391,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,8,100000,5,10,-2.048,2.048,0.7,20,0.95,28.446982731978906,0.13249449612708986,-0.4402475948060922,0.1093366833348084,-0.09411355356877515,0.22776869019591192,0.18959635135169306,0.21809030432151583,0.1603813360912548,0.10395640039560428,-0.19219085566698135,-0.12009444202399311,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,8,100000,6,10,-2.048,2.048,0.7,20,0.95,28.446982731978906,-0.33060939138483725,-0.38751757823038097,0.21993322347714062,-0.2870340870649254,0.03326187984204487,-0.04084965481071435,-0.12906271797200863,0.11018812560508301,0.069098521393817,-0.023452040901053017,0.20973470378936176,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,8,100000,7,10,-2.048,2.048,0.7,20,0.95,28.446982731978906,0.069098521393817,-0.24538010421356615,0.21993322347714062,-0.20504130205419646,0.00832015054536428,0.025023537194054504,0.21809030432151583,-0.11575997667487686,0.10395640039560428,0.22294032302708458,-0.10892615306984998,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,8,100000,8,10,-2.048,2.048,0.7,20,0.95,28.446982731978906,0.03327166264361381,-0.412361813949382,0.22337953459581883,0.3293944692288749,0.00832015054536428,0.15351304358659668,-0.19288389283291155,0.1603813360912548,0.26274745235332697,0.027118271341404626,0.326240104463921,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,8,100000,9,10,-2.048,2.048,0.7,20,0.95,28.446982731978906,0.19886396877808915,-0.18731075149972476,0.21993322347714062,0.18139487691218337,0.17399499452918113,-0.09641247197408842,0.031093416228022003,0.34546964924671697,0.16581187463891062,-0.19219085566698135,0.09085726865581129,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,8,100000,10,10,-2.048,2.048,0.7,20,0.95,28.446982731978906,undefined,0.7054233247649864,0.22337953459581883,0.3293944692288749,-0.22103613901749664,0.0023482420533479376,0.14441523430452932,-0.10332906069608647,0.10395640039560428,0.17034676635780643,0.020013334404707032,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,8,100000,11,10,-2.048,2.048,0.7,20,0.95,28.446982731978906,undefined,-0.9091058575965651,0.7944157489796404,0.6913758012447342,0.2778570037681799,0.15351304358659668,-0.3186623581033374,-0.10332906069608647,0.069098521393817,0.09524896765596808,0.020013334404707032,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,8,100000,12,10,-2.048,2.048,0.7,20,0.95,28.446982731978906,undefined,0.7240774650977236,0.18045810838161339,0.18799301680036368,0.03326187984204487,-0.021208151680701004,-0.18048872506301056,-0.08117700729671407,-0.10046320258742311,0.17034676635780643,0.20973470378936176,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,8,100000,13,10,-2.048,2.048,0.7,20,0.95,28.446982731978906,undefined,0.39211529200990025,-0.16277758945567655,0.0525338008751888,-0.13042600798028758,0.025562005974670933,0.21809030432151583,-0.11575997667487686,0.16581187463891062,0.09524896765596808,-0.18809777717024717,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,8,100000,14,10,-2.048,2.048,0.7,20,0.95,28.446982731978906,undefined,-0.412361813949382,0.18045810838161339,-0.12432525183400622,0.00028744289485865826,0.07591327497389379,0.031093416228022003,-0.36843631470496707,0.1724544523021665,0.24431789654474934,0.20973470378936176,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,8,100000,15,10,-2.048,2.048,0.7,20,0.95,28.446982731978906,undefined,0.37125226634410874,-0.019886844115675262,0.18799301680036368,0.15833024650274152,0.14239486724052028,-0.19288389283291155,0.17470883721076066,-0.10205044105902758,0.17034676635780643,0.37658015717728077,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,8,100000,16,10,-2.048,2.048,0.7,20,0.95,28.446982731978906,undefined,0.18963731997095523,0.22337953459581883,-0.09411355356877515,0.3897265353142815,0.02864498892279982,-0.08080531489899133,-0.10332906069608647,0.26274745235332697,-0.06324315491311683,0.003192016729507391,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,8,100000,17,10,-2.048,2.048,0.7,20,0.95,28.446982731978906,undefined,0.3504595894704094,0.22337953459581883,0.0525338008751888,0.18064036608684786,0.13552489414072966,-0.1269601123112294,0.34187427486736466,0.1847818371287994,-0.19219085566698135,0.09085726865581129,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,8,100000,18,10,-2.048,2.048,0.7,20,0.95,28.446982731978906,undefined,0.8328576832519221,0.7944157489796404,0.2208350322605337,0.03326187984204487,0.13552489414072966,0.13233893767855914,-0.11575997667487686,0.26882626199878135,0.17034676635780643,0.09085726865581129,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,8,100000,19,10,-2.048,2.048,0.7,20,0.95,28.446982731978906,undefined,0.20121159074212097,0.002581737399252104,0.18799301680036368,0.17399499452918113,0.0023482420533479376,0.1509695533872608,-0.11575997667487686,-0.19621888406775395,-0.12045817110128604,-0.3577491936641558,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,9,100000,0,10,-2.048,2.048,0.7,20,0.95,19.156215294134117,0.5232297978890588,0.14858706517078768,-0.07288903480640774,-0.08986647522126046,-0.16718409698420456,-0.15275337997409233,-0.22766592378083972,0.01943698623649348,0.22168452230185776,0.17974483438277955,0.325188718269333,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,9,100000,1,10,-2.048,2.048,0.7,20,0.95,19.156215294134117,0.27713135513104253,-0.9000651940551756,0.5070343711184531,0.5920184721784133,0.20643405511782734,-0.05209820707501911,0.07380698787090373,0.052649654526040535,0.18338213354201088,-0.10397606184930958,-0.06909710498852001,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,9,100000,2,10,-2.048,2.048,0.7,20,0.95,19.156215294134117,0.259176541517368,0.3709283318792693,0.21848462075819003,0.4918109623067103,0.3124987967824534,0.1413856589575711,0.09859822224420485,0.11459069797525359,0.1123631290460615,0.1315492114506212,0.3140063683369194,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,9,100000,3,10,-2.048,2.048,0.7,20,0.95,19.156215294134117,0.02001137872093578,0.862923337465513,0.5875076953268488,0.3718502317444228,0.3124987967824534,0.2770774350903423,0.18635501849064967,-0.09701527817787842,-0.07914711675142633,0.12184205765421975,0.10213284755227742,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,9,100000,4,10,-2.048,2.048,0.7,20,0.95,19.156215294134117,-0.05209820707501911,0.19557913874935745,-0.24762728691001024,0.1354229830138674,-0.007484778713276186,-0.1305588279085786,0.09859822224420485,0.11439595327913427,0.07182655691084605,0.12184205765421975,-0.3983590104502615,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,9,100000,5,10,-2.048,2.048,0.7,20,0.95,19.156215294134117,0.06808621331270105,-0.7490037421959208,0.5291060842265316,0.06897309559902001,-0.007484778713276186,-0.15275337997409233,0.09859822224420485,0.2562960048794094,0.27543412287019264,0.013676630380384289,0.3140063683369194,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,9,100000,6,10,-2.048,2.048,0.7,20,0.95,19.156215294134117,-0.1413108084527246,-0.03578606995427058,-0.06310488569819084,0.06897309559902001,-0.28813934326731877,-0.14756177101104673,0.12530007534279525,0.01943698623649348,0.27543412287019264,-0.15204266464519622,-0.06909710498852001,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,9,100000,7,10,-2.048,2.048,0.7,20,0.95,19.156215294134117,0.04047758698558153,0.14858706517078768,0.2990264452602014,0.259176541517368,0.1930186418236498,0.1413856589575711,0.07380698787090373,-0.11038888183755938,-0.03092682902029059,-0.10397606184930958,-0.3255747539969155,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,9,100000,8,10,-2.048,2.048,0.7,20,0.95,19.156215294134117,-0.2172161453876459,0.22180847768102313,-0.17666172341403574,-0.07480222499644973,0.1930186418236498,-0.05209820707501911,0.09859822224420485,0.11439595327913427,0.11740485171129678,0.27990857545270664,0.43207849815207805,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,9,100000,9,10,-2.048,2.048,0.7,20,0.95,19.156215294134117,0.04217249851456406,0.5475146947420289,0.23009255407823365,0.17539483959693877,-0.14896298851138895,0.1413856589575711,0.09859822224420485,0.11459069797525359,0.12697805889959002,-0.15204266464519622,-0.3255747539969155,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,9,100000,10,10,-2.048,2.048,0.7,20,0.95,19.156215294134117,undefined,-0.28164391997248717,0.06812185150109204,0.06897309559902001,0.1329721824809499,0.022620268216771128,-0.27717475462617724,0.11459069797525359,0.12697805889959002,0.17974483438277955,-0.3983590104502615,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,9,100000,11,10,-2.048,2.048,0.7,20,0.95,19.156215294134117,undefined,-0.44010965848782313,0.1111053240867666,-0.13440075157124656,-0.14896298851138895,-0.14749214202669095,0.07380698787090373,0.2562960048794094,-0.07022931189675008,0.12407300886557432,0.2787268070244787,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,9,100000,12,10,-2.048,2.048,0.7,20,0.95,19.156215294134117,undefined,0.4913715794696576,0.08444944208776478,0.06897309559902001,-0.16718409698420456,-0.05209820707501911,0.13946167630080808,0.01943698623649348,-0.37758661373012464,0.12407300886557432,0.325188718269333,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,9,100000,13,10,-2.048,2.048,0.7,20,0.95,19.156215294134117,undefined,-0.7627826088135323,0.6794778943058153,0.4390179929435931,0.1329721824809499,-0.17104739207965458,0.07380698787090373,0.3960896048076423,0.04047758698558153,0.17974483438277955,0.32117877452506327,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,9,100000,14,10,-2.048,2.048,0.7,20,0.95,19.156215294134117,undefined,0.31553103975663066,0.08444944208776478,0.05585008926674043,0.08225486985922831,0.35958692540127546,0.26357059645615794,0.11459069797525359,-0.024828693704131377,-0.24434522115055596,0.3140063683369194,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,9,100000,15,10,-2.048,2.048,0.7,20,0.95,19.156215294134117,undefined,0.679537418293505,0.47813518908237207,0.419972853607342,0.286280597277438,-0.17104739207965458,0.09859822224420485,0.2562960048794094,0.11740485171129678,-0.21541280236126412,0.06815475909245261,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,9,100000,16,10,-2.048,2.048,0.7,20,0.95,19.156215294134117,undefined,-0.03578606995427058,-0.1027374668543965,0.05585008926674043,-0.37846159536583146,0.34103283178414734,0.09859822224420485,0.11459069797525359,0.05180405684392764,-0.11528248101277128,-0.235099606017507,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,9,100000,17,10,-2.048,2.048,0.7,20,0.95,19.156215294134117,undefined,0.679537418293505,0.23009255407823365,-0.08986647522126046,0.08836722358059981,-0.17104739207965458,0.36366981325747794,0.11459069797525359,0.17580727738953797,0.12407300886557432,0.3140063683369194,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,9,100000,18,10,-2.048,2.048,0.7,20,0.95,19.156215294134117,undefined,0.5232297978890588,0.27713135513104253,0.259176541517368,0.02001137872093578,-0.05209820707501911,0.06808621331270105,-0.1413108084527246,0.04047758698558153,-0.2172161453876459,0.04217249851456406,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,9,100000,19,10,-2.048,2.048,0.7,20,0.95,19.156215294134117,undefined,-0.5487461080100348,0.47813518908237207,0.259176541517368,-0.273523170718396,0.14038740830582128,-0.10712803586310092,-0.11038888183755938,0.12697805889959002,0.27990857545270664,0.10213284755227742,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,10,100000,0,10,-2.048,2.048,0.7,20,0.95,19.430774932868985,-0.8018592667981395,0.5396518688628379,0.05335030976326083,0.08044235360226387,0.2635260647001056,-0.20971650392303076,0.11260282287223766,0.3087893408934978,0.015854398150023735,0.011076287775140303,0.13166491025353477,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,10,100000,1,10,-2.048,2.048,0.7,20,0.95,19.430774932868985,0.5786310044231091,0.31677134171616766,0.2695679969223122,-0.16686051186082818,0.059396684701156555,-0.3139175554993649,0.12881972724137825,0.15729497471111464,0.13531180871422452,-0.10896957273015366,0.022088669559502505,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,10,100000,2,10,-2.048,2.048,0.7,20,0.95,19.430774932868985,0.4102047601827974,0.5069925900279943,-0.012318386217724853,-0.0498727322369773,0.10820930320228406,-0.17768088376266672,0.11260282287223766,0.10931244078309976,0.17839922407371092,-0.10896957273015366,-0.4312442202797867,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,10,100000,3,10,-2.048,2.048,0.7,20,0.95,19.430774932868985,0.14965343341778942,-0.28602420298048986,0.1387679213079016,-0.0498727322369773,-0.2885749917407818,-0.17768088376266672,-0.061848317848762435,0.23278496044099117,0.04153586234120887,0.011076287775140303,0.20996245674010844,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,10,100000,4,10,-2.048,2.048,0.7,20,0.95,19.430774932868985,-0.008292697398769228,0.7247640760800887,0.43232868566357274,-0.0498727322369773,-0.1413466491676763,0.47910564782379517,0.11260282287223766,0.23278496044099117,0.015854398150023735,0.011076287775140303,0.022088669559502505,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,10,100000,5,10,-2.048,2.048,0.7,20,0.95,19.430774932868985,0.11260282287223766,0.720737339854795,0.15498344952477117,-0.0630654451612701,0.14965343341778942,0.237871330830596,0.07974629437651767,-0.23585796492811512,0.2523019290432187,0.011076287775140303,0.3108559861060955,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,10,100000,6,10,-2.048,2.048,0.7,20,0.95,19.430774932868985,0.23278496044099117,0.24548200753673766,0.2695679969223122,-0.27100774271081574,0.34283167944405973,0.34424741021850264,0.3216272909932237,0.24223130983934946,0.14121609303780902,0.25408905857185493,0.23960784339885682,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,10,100000,7,10,-2.048,2.048,0.7,20,0.95,19.430774932868985,0.2411841750420714,0.5299221788348238,0.05335030976326083,-0.02176235345543065,0.07956424337277383,0.3034590128504876,0.21632504558670274,0.30619522315482856,0.26516139348955725,0.011076287775140303,-0.05465820248885089,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,10,100000,8,10,-2.048,2.048,0.7,20,0.95,19.430774932868985,0.011076287775140303,0.4901378551122242,0.2695679969223122,-0.0630654451612701,-0.2885749917407818,0.3034590128504876,-0.02826219886078568,0.23278496044099117,-0.021938765453468068,-0.12991820172859814,-0.38773203063971773,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,10,100000,9,10,-2.048,2.048,0.7,20,0.95,19.430774932868985,0.022088669559502505,-0.28602420298048986,-0.09394535533100046,-0.0498727322369773,0.31512848847924324,-0.19598156469962663,-0.16502600646718482,-0.023222246479236278,0.04153586234120887,-0.12991820172859814,0.022088669559502505,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,10,100000,10,10,-2.048,2.048,0.7,20,0.95,19.430774932868985,undefined,-0.4698793811084434,0.12906023837639125,-0.12266358107592867,-0.23042817071415728,0.3075524404532105,-0.02826219886078568,-0.044946570385754114,0.04153586234120887,-0.12991820172859814,-0.05465820248885089,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,10,100000,11,10,-2.048,2.048,0.7,20,0.95,19.430774932868985,undefined,-0.4698793811084434,0.08627242878986047,0.18588868497332375,0.34283167944405973,0.3034590128504876,0.07974629437651767,-0.023222246479236278,0.04153586234120887,-0.12991820172859814,-0.20043509165113393,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,10,100000,12,10,-2.048,2.048,0.7,20,0.95,19.430774932868985,undefined,-0.8018592667981395,0.5786310044231091,0.4102047601827974,0.14965343341778942,-0.008292697398769228,0.11260282287223766,0.23278496044099117,0.2411841750420714,0.011076287775140303,0.022088669559502505,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,10,100000,13,10,-2.048,2.048,0.7,20,0.95,19.430774932868985,undefined,-0.5412448081915562,0.33806524675912036,-0.16023896856325906,-0.08016888914905024,-0.16057775907908856,0.07974629437651767,0.2001136395030666,0.2411841750420714,-0.12991820172859814,0.39696926703593605,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,10,100000,14,10,-2.048,2.048,0.7,20,0.95,19.430774932868985,undefined,-0.28602420298048986,0.10616576797184196,0.05645493293070117,-0.04871518835817895,0.11675847318406546,0.26111554126346503,0.06602303386427323,0.17839922407371092,0.011076287775140303,-0.20305541355687412,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,10,100000,15,10,-2.048,2.048,0.7,20,0.95,19.430774932868985,undefined,-0.5001186742047482,0.3930259002479211,-0.0498727322369773,-0.08016888914905024,-0.19673972482307286,0.07974629437651767,0.23278496044099117,0.14121609303780902,0.4038956835304147,0.302095544530164,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,10,100000,16,10,-2.048,2.048,0.7,20,0.95,19.430774932868985,undefined,-0.4698793811084434,0.30585932270480987,-0.0630654451612701,-0.04871518835817895,-0.27838378593467633,0.07974629437651767,0.23278496044099117,0.20337284858761762,0.2883342326779382,0.07531781774406054,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,10,100000,17,10,-2.048,2.048,0.7,20,0.95,19.430774932868985,undefined,0.7303090032199218,0.6918658752692326,0.4930207885792588,0.08423496885177632,0.12776444705410528,-0.21466647794985752,0.19687152013608167,0.304287284372749,-0.2274455747946646,0.11847511171824991,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,10,100000,18,10,-2.048,2.048,0.7,20,0.95,19.430774932868985,undefined,-0.639372736376306,0.43232868566357274,-0.0630654451612701,0.28629373560095706,-0.008292697398769228,0.21632504558670274,-0.023222246479236278,0.1494383924500485,0.011076287775140303,-0.05465820248885089,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,10,100000,19,10,-2.048,2.048,0.7,20,0.95,19.430774932868985,undefined,0.7247640760800887,0.6918658752692326,0.5628141985449249,0.28629373560095706,0.34424741021850264,-0.061848317848762435,-0.28712560961335565,-0.021938765453468068,-0.3833003759213388,0.09522262712057417,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
rosenbrock,11,100000,0,10,-2.048,2.048,0.7,20,0.95,18.798819762557702,-0.27730944448159245,-0.005749355778254472,-0.1882514362348115,-0.021359947338019936,0.3008064447929417,0.36899293315037907,0.23236159099907866,-0.0710120734918096,-0.026597111321569195,-0.044858531060672335,0.01255489863878799,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
