Benchmark, Test Number, Iterations, Harmony Memory Iteration, Dimensions, Min Search Range, Max Search Range, Adjustment Range, Harmony Memory Size, Acceptance, Best Result Static, Best Result in Harmony, Coordinates
quarticWithNoise,11,100000,2,1,-1.28,1.28,0.7,20,0.95,0.0000017969791816785374,undefined,0.6668864351956267,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,3,1,-1.28,1.28,0.7,20,0.95,0.0000017969791816785374,undefined,0.6927946041586347,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,4,1,-1.28,1.28,0.7,20,0.95,0.0000017969791816785374,undefined,0.5531707119550289,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,5,1,-1.28,1.28,0.7,20,0.95,0.0000017969791816785374,undefined,-0.7875038340558349,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,6,1,-1.28,1.28,0.7,20,0.95,0.0000017969791816785374,undefined,-0.4306387898782068,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,7,1,-1.28,1.28,0.7,20,0.95,0.0000017969791816785374,undefined,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,8,1,-1.28,1.28,0.7,20,0.95,0.0000017969791816785374,undefined,0.8974450579522965,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,9,1,-1.28,1.28,0.7,20,0.95,0.0000017969791816785374,undefined,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,10,1,-1.28,1.28,0.7,20,0.95,0.0000017969791816785374,undefined,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,11,1,-1.28,1.28,0.7,20,0.95,0.0000017969791816785374,undefined,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,12,1,-1.28,1.28,0.7,20,0.95,0.0000017969791816785374,undefined,-0.1436742076278803,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,13,1,-1.28,1.28,0.7,20,0.95,0.0000017969791816785374,undefined,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,14,1,-1.28,1.28,0.7,20,0.95,0.0000017969791816785374,undefined,-0.1432208014135109,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,15,1,-1.28,1.28,0.7,20,0.95,0.0000017969791816785374,undefined,0.5584387412584482,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,16,1,-1.28,1.28,0.7,20,0.95,0.0000017969791816785374,undefined,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,17,1,-1.28,1.28,0.7,20,0.95,0.0000017969791816785374,undefined,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,18,1,-1.28,1.28,0.7,20,0.95,0.0000017969791816785374,undefined,1.2157816950667955,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,11,100000,19,1,-1.28,1.28,0.7,20,0.95,0.0000017969791816785374,undefined,-0.5748744989224246,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,0,1,-1.28,1.28,0.7,20,0.95,6.360360060853054e-8,-0.5210615993111994,0.7809603112399479,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,1,1,-1.28,1.28,0.7,20,0.95,6.360360060853054e-8,undefined,1.0062650698420919,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,2,1,-1.28,1.28,0.7,20,0.95,6.360360060853054e-8,undefined,0.4264216068652732,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,3,1,-1.28,1.28,0.7,20,0.95,6.360360060853054e-8,undefined,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,4,1,-1.28,1.28,0.7,20,0.95,6.360360060853054e-8,undefined,-0.39007868657854583,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,5,1,-1.28,1.28,0.7,20,0.95,6.360360060853054e-8,undefined,-0.2691862762067454,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,6,1,-1.28,1.28,0.7,20,0.95,6.360360060853054e-8,undefined,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,7,1,-1.28,1.28,0.7,20,0.95,6.360360060853054e-8,undefined,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,8,1,-1.28,1.28,0.7,20,0.95,6.360360060853054e-8,undefined,1.2266566934404686,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,9,1,-1.28,1.28,0.7,20,0.95,6.360360060853054e-8,undefined,1.2226350232688483,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,10,1,-1.28,1.28,0.7,20,0.95,6.360360060853054e-8,undefined,-0.5210615993111994,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,11,1,-1.28,1.28,0.7,20,0.95,6.360360060853054e-8,undefined,0.8168901767488297,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,12,1,-1.28,1.28,0.7,20,0.95,6.360360060853054e-8,undefined,0.7329511322641631,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,13,1,-1.28,1.28,0.7,20,0.95,6.360360060853054e-8,undefined,0.1984838262860719,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,14,1,-1.28,1.28,0.7,20,0.95,6.360360060853054e-8,undefined,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,15,1,-1.28,1.28,0.7,20,0.95,6.360360060853054e-8,undefined,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,16,1,-1.28,1.28,0.7,20,0.95,6.360360060853054e-8,undefined,-0.7388414851714878,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,17,1,-1.28,1.28,0.7,20,0.95,6.360360060853054e-8,undefined,-0.5210615993111994,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,18,1,-1.28,1.28,0.7,20,0.95,6.360360060853054e-8,undefined,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,12,100000,19,1,-1.28,1.28,0.7,20,0.95,6.360360060853054e-8,undefined,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,13,100000,0,1,-1.28,1.28,0.7,20,0.95,0.0000025625573967236193,-1.28,-1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,13,100000,1,1,-1.28,1.28,0.7,20,0.95,0.0000025625573967236193,undefined,0.7641102246238777,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,13,100000,2,1,-1.28,1.28,0.7,20,0.95,0.0000025625573967236193,undefined,-1.2216074873960268,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,13,100000,3,1,-1.28,1.28,0.7,20,0.95,0.0000025625573967236193,undefined,-0.6007945247524632,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,13,100000,4,1,-1.28,1.28,0.7,20,0.95,0.0000025625573967236193,undefined,-1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,13,100000,5,1,-1.28,1.28,0.7,20,0.95,0.0000025625573967236193,undefined,0.28833819172459574,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,13,100000,6,1,-1.28,1.28,0.7,20,0.95,0.0000025625573967236193,undefined,0.47111333595784677,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,13,100000,7,1,-1.28,1.28,0.7,20,0.95,0.0000025625573967236193,undefined,-0.5827163702204481,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,13,100000,8,1,-1.28,1.28,0.7,20,0.95,0.0000025625573967236193,undefined,-0.8488837585516638,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,13,100000,9,1,-1.28,1.28,0.7,20,0.95,0.0000025625573967236193,undefined,0.4678459890020945,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,13,100000,10,1,-1.28,1.28,0.7,20,0.95,0.0000025625573967236193,undefined,-0.6415471931665813,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,13,100000,11,1,-1.28,1.28,0.7,20,0.95,0.0000025625573967236193,undefined,-0.5365626029660874,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,13,100000,12,1,-1.28,1.28,0.7,20,0.95,0.0000025625573967236193,undefined,0.05840313045318879,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,13,100000,13,1,-1.28,1.28,0.7,20,0.95,0.0000025625573967236193,undefined,-1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,13,100000,14,1,-1.28,1.28,0.7,20,0.95,0.0000025625573967236193,undefined,-1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,13,100000,15,1,-1.28,1.28,0.7,20,0.95,0.0000025625573967236193,undefined,-0.5827163702204481,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,13,100000,16,1,-1.28,1.28,0.7,20,0.95,0.0000025625573967236193,undefined,1.0286244912185678,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,13,100000,17,1,-1.28,1.28,0.7,20,0.95,0.0000025625573967236193,undefined,-0.3399333896187062,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,13,100000,18,1,-1.28,1.28,0.7,20,0.95,0.0000025625573967236193,undefined,-1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,13,100000,19,1,-1.28,1.28,0.7,20,0.95,0.0000025625573967236193,undefined,0.7641102246238777,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,14,100000,0,1,-1.28,1.28,0.7,20,0.95,0.000013437712413022496,-1.28,-0.8797772740631598,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,14,100000,1,1,-1.28,1.28,0.7,20,0.95,0.000013437712413022496,undefined,-0.6849610337257992,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,14,100000,2,1,-1.28,1.28,0.7,20,0.95,0.000013437712413022496,undefined,-0.8148615608505947,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,14,100000,3,1,-1.28,1.28,0.7,20,0.95,0.000013437712413022496,undefined,0.03779047754842291,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,14,100000,4,1,-1.28,1.28,0.7,20,0.95,0.000013437712413022496,undefined,-1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,14,100000,5,1,-1.28,1.28,0.7,20,0.95,0.000013437712413022496,undefined,0.5071736494996009,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,14,100000,6,1,-1.28,1.28,0.7,20,0.95,0.000013437712413022496,undefined,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,14,100000,7,1,-1.28,1.28,0.7,20,0.95,0.000013437712413022496,undefined,0.5754153121472597,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,14,100000,8,1,-1.28,1.28,0.7,20,0.95,0.000013437712413022496,undefined,-0.7182086700584851,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,14,100000,9,1,-1.28,1.28,0.7,20,0.95,0.000013437712413022496,undefined,0.09377055138536394,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,14,100000,10,1,-1.28,1.28,0.7,20,0.95,0.000013437712413022496,undefined,-1.0718390535634377,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,14,100000,11,1,-1.28,1.28,0.7,20,0.95,0.000013437712413022496,undefined,0.4696489833882005,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,14,100000,12,1,-1.28,1.28,0.7,20,0.95,0.000013437712413022496,undefined,-1.210624494626413,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,14,100000,13,1,-1.28,1.28,0.7,20,0.95,0.000013437712413022496,undefined,1.1618837516975753,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,14,100000,14,1,-1.28,1.28,0.7,20,0.95,0.000013437712413022496,undefined,-1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,14,100000,15,1,-1.28,1.28,0.7,20,0.95,0.000013437712413022496,undefined,-0.8148615608505947,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,14,100000,16,1,-1.28,1.28,0.7,20,0.95,0.000013437712413022496,undefined,-0.8797772740631598,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,14,100000,17,1,-1.28,1.28,0.7,20,0.95,0.000013437712413022496,undefined,-1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,14,100000,18,1,-1.28,1.28,0.7,20,0.95,0.000013437712413022496,undefined,1.0964821268952982,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,14,100000,19,1,-1.28,1.28,0.7,20,0.95,0.000013437712413022496,undefined,1.1618837516975753,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,15,100000,0,1,-1.28,1.28,0.7,20,0.95,0.0000019590907032185356,0.019562913381747093,1.2072029551969887,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,15,100000,1,1,-1.28,1.28,0.7,20,0.95,0.0000019590907032185356,undefined,-0.12707738233079813,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,15,100000,2,1,-1.28,1.28,0.7,20,0.95,0.0000019590907032185356,undefined,0.8465200187801427,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,15,100000,3,1,-1.28,1.28,0.7,20,0.95,0.0000019590907032185356,undefined,1.14380331319195,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,15,100000,4,1,-1.28,1.28,0.7,20,0.95,0.0000019590907032185356,undefined,1.2281380689836303,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,15,100000,5,1,-1.28,1.28,0.7,20,0.95,0.0000019590907032185356,undefined,0.019562913381747093,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,15,100000,6,1,-1.28,1.28,0.7,20,0.95,0.0000019590907032185356,undefined,0.019562913381747093,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,15,100000,7,1,-1.28,1.28,0.7,20,0.95,0.0000019590907032185356,undefined,-0.6609269315339716,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,15,100000,8,1,-1.28,1.28,0.7,20,0.95,0.0000019590907032185356,undefined,-0.9339392893231319,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,15,100000,9,1,-1.28,1.28,0.7,20,0.95,0.0000019590907032185356,undefined,0.8144707048467071,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,15,100000,10,1,-1.28,1.28,0.7,20,0.95,0.0000019590907032185356,undefined,-0.14285063133723172,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,15,100000,11,1,-1.28,1.28,0.7,20,0.95,0.0000019590907032185356,undefined,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,15,100000,12,1,-1.28,1.28,0.7,20,0.95,0.0000019590907032185356,undefined,-0.30416103754697255,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,15,100000,13,1,-1.28,1.28,0.7,20,0.95,0.0000019590907032185356,undefined,0.35342308287744284,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,15,100000,14,1,-1.28,1.28,0.7,20,0.95,0.0000019590907032185356,undefined,-0.3904729919993031,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,15,100000,15,1,-1.28,1.28,0.7,20,0.95,0.0000019590907032185356,undefined,0.6910987087933593,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,15,100000,16,1,-1.28,1.28,0.7,20,0.95,0.0000019590907032185356,undefined,-0.48642946104030194,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,15,100000,17,1,-1.28,1.28,0.7,20,0.95,0.0000019590907032185356,undefined,-0.14285063133723172,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,15,100000,18,1,-1.28,1.28,0.7,20,0.95,0.0000019590907032185356,undefined,0.03731362762381635,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,15,100000,19,1,-1.28,1.28,0.7,20,0.95,0.0000019590907032185356,undefined,1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,16,100000,0,1,-1.28,1.28,0.7,20,0.95,0.000007339967811326176,-1.2006934005022116,-1.28,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,16,100000,1,1,-1.28,1.28,0.7,20,0.95,0.000007339967811326176,undefined,-0.3735265054081063,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
quarticWithNoise,16,100000,2,1,-1.28,1.28,0.7,20,0.95,0.000007339967811326176,undefined,-0.6054613309101707,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
